1.22 	3.45254e-18 	-6.98323e-18 	-0.401694
1.66 	3.45254e-18 	-6.96118e-18 	-0.372163
2.1 	3.45254e-18 	-6.93894e-18 	-0.349671
2.54 	3.45254e-18 	-8.30431e-18 	-0.239786
2.98 	3.45254e-18 	-8.28171e-18 	-0.3042
3.42 	3.45254e-18 	-6.87115e-18 	-0.220031
3.86 	3.45254e-18 	-6.84819e-18 	-0.143259
4.3 	3.45254e-18 	-6.82504e-18 	-0.0959895
4.74 	3.45254e-18 	-5.41391e-18 	-0.139006
5.18 	3.45254e-18 	-2.61482e-18 	-0.148327
5.62 	3.45254e-18 	-1.2033e-18 	-0.118188
6.06 	3.45254e-18 	-1.17937e-18 	-0.085109
6.5 	3.45254e-18 	-1.15524e-18 	-0.069431
