1.22 	3.45254e-18 	-6.98323e-18 	-0.276592 	0.00909854 	-5.56008e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.55413 	0.00355009 	-3.87538e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.489575 	-0.00303987 	-1.63903e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.436394 	-0.00663729 	-2.40842e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.157692 	-0.0075596 	4.7131e-22
3.42 	3.45254e-18 	-6.87115e-18 	-0.0102462 	-0.00606603 	8.11933e-23
3.86 	3.45254e-18 	-6.84819e-18 	0.204017 	-0.00572476 	-3.2398e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.351395 	-0.00446116 	-3.27029e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.484509 	-0.00355858 	2.20968e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.577516 	-0.00272599 	1.31976e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.651758 	-0.0022262 	-5.79151e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.709557 	-0.00188164 	-1.57695e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.757659 	-0.00162358 	7.69143e-23
