1.22 	3.45254e-18 	-6.98323e-18 	0.136255 	-0.22985 	-1.5621e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.0238746 	-0.685656 	-1.25268e-22
2.1 	3.45254e-18 	-6.93894e-18 	0.19052 	-0.497891 	-1.92796e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.666014 	0.160883 	1.27274e-24
2.98 	3.45254e-18 	-8.28171e-18 	0.843849 	0.529455 	1.90383e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.768353 	0.661679 	1.16645e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.760079 	0.579702 	2.07108e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.898707 	0.171694 	1.201e-21
4.74 	3.45254e-18 	-5.41391e-18 	1.00442 	-0.219342 	-1.14187e-21
5.18 	3.45254e-18 	-2.61482e-18 	1.04207 	-0.402175 	-6.09818e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.949605 	-0.593475 	2.55218e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.954196 	-0.508703 	5.48256e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.998473 	-0.240983 	-4.87439e-22
