1.22 	3.45254e-18 	-6.98323e-18 	-0.193392 	0.00613967 	-4.92267e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.398193 	0.00592774 	-1.88556e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.51086 	0.00442112 	-1.73203e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.549057 	-0.00163952 	-4.4736e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.342889 	-0.00526217 	9.8087e-22
3.42 	3.45254e-18 	-6.87115e-18 	-0.246409 	-0.00600682 	6.89513e-22
3.86 	3.45254e-18 	-6.84819e-18 	-0.0460737 	-0.00712804 	7.08747e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.0857573 	-0.00626393 	-2.33547e-23
4.74 	3.45254e-18 	-5.41391e-18 	0.239283 	-0.00549032 	1.08579e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.352292 	-0.004173 	1.08717e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.453433 	-0.00313454 	-5.52101e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.531256 	-0.00226475 	-1.7421e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.59798 	-0.00167578 	9.73362e-23
