1.275 	2.15223e-18 	-2.76991e-20 	-0.1165 	-0.426538 	-4.15881e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.200402 	-0.0627492 	5.24063e-21
2.375 	2.15223e-18 	1.38775e-18 	0.761483 	0.401815 	-2.63606e-21
2.925 	2.15223e-18 	2.78958e-18 	0.504317 	0.650406 	-6.31345e-23
3.475 	2.15223e-18 	4.53849e-18 	0.568058 	0.471285 	-1.80474e-22
4.025 	2.15223e-18 	6.28755e-18 	0.873256 	-0.0663265 	-2.02239e-22
4.575 	2.15223e-18 	6.30203e-18 	0.994147 	-0.436632 	1.74556e-21
5.125 	2.15223e-18 	6.31666e-18 	0.887819 	-0.64966 	-1.257e-21
5.675 	2.15223e-18 	6.33144e-18 	0.936394 	-0.413655 	-1.65978e-22
6.225 	2.15223e-18 	4.61166e-18 	1.0279 	-0.124953 	-6.96362e-22
