1.22 	3.45254e-18 	-6.98323e-18 	-0.0392646 	-0.387982 	-7.7222e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.351344 	0.113761 	-4.65006e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.715166 	0.565799 	-1.76176e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.439352 	0.730843 	2.41166e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.542902 	0.456356 	4.62095e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.840113 	-0.0897234 	8.93744e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.985696 	-0.427786 	2.24919e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.924035 	-0.633253 	7.51259e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.858614 	-0.575482 	-3.55599e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.95328 	-0.343906 	-2.58633e-22
5.62 	3.45254e-18 	-1.2033e-18 	1.03386 	0.023064 	1.73712e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.06511 	0.305689 	5.95104e-22
6.5 	3.45254e-18 	-1.15524e-18 	1.01525 	0.445179 	-2.77458e-22
