1.22 	3.45254e-18 	-6.98323e-18 	-0.488129
1.66 	3.45254e-18 	-6.96118e-18 	-0.395242
2.1 	3.45254e-18 	-6.93894e-18 	-0.238761
2.54 	3.45254e-18 	-8.30431e-18 	-0.267961
2.98 	3.45254e-18 	-8.28171e-18 	-0.20374
3.42 	3.45254e-18 	-6.87115e-18 	-0.111498
3.86 	3.45254e-18 	-6.84819e-18 	-0.0912328
4.3 	3.45254e-18 	-6.82504e-18 	-0.147978
4.74 	3.45254e-18 	-5.41391e-18 	-0.155814
5.18 	3.45254e-18 	-2.61482e-18 	-0.12859
5.62 	3.45254e-18 	-1.2033e-18 	-0.0967041
6.06 	3.45254e-18 	-1.17937e-18 	-0.0820462
6.5 	3.45254e-18 	-1.15524e-18 	-0.103452
