1.22 	3.45254e-18 	-6.98323e-18 	-0.46749
1.66 	3.45254e-18 	-6.96118e-18 	-0.394662
2.1 	3.45254e-18 	-6.93894e-18 	-0.251046
2.54 	3.45254e-18 	-8.30431e-18 	-0.271056
2.98 	3.45254e-18 	-8.28171e-18 	-0.203651
3.42 	3.45254e-18 	-6.87115e-18 	-0.110354
3.86 	3.45254e-18 	-6.84819e-18 	-0.0935216
4.3 	3.45254e-18 	-6.82504e-18 	-0.149163
4.74 	3.45254e-18 	-5.41391e-18 	-0.158884
5.18 	3.45254e-18 	-2.61482e-18 	-0.127935
5.62 	3.45254e-18 	-1.2033e-18 	-0.0969787
6.06 	3.45254e-18 	-1.17937e-18 	-0.0795525
6.5 	3.45254e-18 	-1.15524e-18 	-0.101791
