1.275 	2.15223e-18 	-2.76991e-20 	-0.143405 	0.00380058 	-2.6047e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.267246 	-0.0022665 	3.51881e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.380375 	-0.0044461 	-1.76672e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.472243 	0.00264836 	1.86723e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.356005 	0.0123186 	-1.07822e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.302783 	0.0123684 	-8.81328e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.145412 	0.00420141 	1.24282e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0699598 	-0.00615728 	-7.91877e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0483319 	-0.0156094 	-8.21764e-23
6.225 	2.15223e-18 	4.61166e-18 	0.132848 	-0.0185792 	-6.59345e-23
