1.22 	3.45254e-18 	-6.98323e-18 	-0.135791 	0.004059 	-4.46591e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.261555 	0.000621653 	-2.12608e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.298503 	-0.00222922 	-1.28673e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.446831 	-0.00304417 	-6.48053e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.46039 	-0.000257826 	1.4651e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.448144 	0.00412591 	1.38847e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.298775 	0.00603034 	2.34727e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.227075 	0.00444875 	7.0238e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.08879 	0.000430272 	-2.93319e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.00208518 	-0.00345779 	-7.36673e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.113586 	-0.00674647 	1.1702e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.196042 	-0.00812092 	-3.86445e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.27988 	-0.00832813 	5.1265e-23
