1.22 	3.45254e-18 	-6.98323e-18 	-0.0817402 	-0.221116 	-6.3483e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.248822 	-0.502443 	-3.82537e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.279479 	-0.119265 	-1.48615e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.466911 	0.385893 	-6.54006e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.41732 	0.666976 	9.76788e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.330307 	0.572274 	6.69528e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.651685 	0.0551998 	1.88344e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.827453 	-0.341158 	1.01852e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.78656 	-0.58009 	-5.38738e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.690339 	-0.608077 	-2.17966e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.763616 	-0.352483 	1.16633e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.876472 	0.0234356 	4.87077e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.913871 	0.298048 	-3.37476e-22
