1.275 	2.15223e-18 	-2.76991e-20 	-0.283486 	0.0102977 	-3.41013e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.543636 	0.00110936 	5.22095e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.346802 	-0.00599799 	-1.98928e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.270251 	-0.0067113 	-4.77607e-24
3.475 	2.15223e-18 	4.53849e-18 	-0.018192 	-0.00721471 	-8.99107e-23
4.025 	2.15223e-18 	6.28755e-18 	0.13484 	-0.0058699 	1.03946e-22
4.575 	2.15223e-18 	6.30203e-18 	0.326034 	-0.00526094 	-4.82863e-22
5.125 	2.15223e-18 	6.31666e-18 	0.465629 	-0.00399964 	5.88882e-22
5.675 	2.15223e-18 	6.33144e-18 	0.577092 	-0.0030088 	1.0896e-22
6.225 	2.15223e-18 	4.61166e-18 	0.655654 	-0.00229364 	2.28485e-22
