1.22 	3.45254e-18 	-6.98323e-18 	0.0973886 	0.227155 	-1.45276e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.0932032 	0.682953 	-1.2075e-22
2.1 	3.45254e-18 	-6.93894e-18 	0.234849 	0.469164 	-1.98366e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.684988 	-0.185 	-3.47786e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.859571 	-0.534426 	1.88628e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.782339 	-0.660352 	1.17062e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.765727 	-0.581638 	2.14696e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.899909 	-0.176088 	1.25012e-21
4.74 	3.45254e-18 	-5.41391e-18 	1.00063 	0.218377 	-1.18201e-21
5.18 	3.45254e-18 	-2.61482e-18 	1.03187 	0.407288 	-6.23948e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.941812 	0.597752 	2.56637e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.954128 	0.50411 	5.20715e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.998974 	0.232133 	-4.66757e-22
