1.275 	2.15223e-18 	-2.76991e-20 	-0.0835419 	-0.0187849 	-3.64012e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.18647 	0.412824 	4.54165e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.0676295 	0.419138 	-1.74576e-21
2.925 	2.15223e-18 	2.78958e-18 	0.458617 	-0.0770144 	2.36514e-22
3.475 	2.15223e-18 	4.53849e-18 	0.71461 	-0.460604 	-1.18756e-21
4.025 	2.15223e-18 	6.28755e-18 	0.441388 	-0.630549 	6.47726e-23
4.575 	2.15223e-18 	6.30203e-18 	0.611199 	-0.374487 	9.85469e-22
5.125 	2.15223e-18 	6.31666e-18 	0.869347 	0.137277 	-1.88538e-21
5.675 	2.15223e-18 	6.33144e-18 	0.838013 	0.51453 	-3.82632e-22
6.225 	2.15223e-18 	4.61166e-18 	0.734211 	0.58956 	-4.96974e-22
