1.22 	3.45254e-18 	-6.98323e-18 	-0.499433
1.66 	3.45254e-18 	-6.96118e-18 	-0.413394
2.1 	3.45254e-18 	-6.93894e-18 	-0.243079
2.54 	3.45254e-18 	-8.30431e-18 	-0.276057
2.98 	3.45254e-18 	-8.28171e-18 	-0.242341
3.42 	3.45254e-18 	-6.87115e-18 	-0.131083
3.86 	3.45254e-18 	-6.84819e-18 	-0.0980568
4.3 	3.45254e-18 	-6.82504e-18 	-0.152167
4.74 	3.45254e-18 	-5.41391e-18 	-0.179117
5.18 	3.45254e-18 	-2.61482e-18 	-0.145801
5.62 	3.45254e-18 	-1.2033e-18 	-0.103444
6.06 	3.45254e-18 	-1.17937e-18 	-0.0958669
6.5 	3.45254e-18 	-1.15524e-18 	-0.125118
