1.275 	2.15223e-18 	-2.76991e-20 	-0.142739 	0.005138 	-2.59598e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.266062 	-0.000710083 	3.50544e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.373988 	-0.00851713 	-1.74825e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.471263 	-0.00755488 	1.86889e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.36049 	0.00471717 	-1.09257e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.308922 	0.0145391 	-8.79418e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.15101 	0.0143889 	1.2597e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0765287 	0.00646993 	-8.10854e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0432034 	-0.00553733 	-8.67056e-23
6.225 	2.15223e-18 	4.61166e-18 	0.128035 	-0.0151508 	-7.49091e-23
