1.275 	2.15223e-18 	-2.76991e-20 	-0.127993 	7.01275e-05 	-2.56813e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.263104 	0.054674 	3.49057e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.268319 	0.157099 	-1.56577e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.369496 	0.118801 	1.92117e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.241018 	-0.0880304 	-1.49598e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.243321 	-0.268239 	-1.17253e-22
4.575 	2.15223e-18 	6.30203e-18 	-0.16404 	-0.285988 	1.60176e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0412264 	-0.141514 	-1.27485e-21
5.675 	2.15223e-18 	6.33144e-18 	0.176544 	0.0541656 	-2.17809e-22
6.225 	2.15223e-18 	4.61166e-18 	0.224063 	0.185526 	-3.49385e-22
