1.22 	3.45254e-18 	-6.98323e-18 	-0.123691 	-0.00602093 	-4.16854e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.23988 	-0.017159 	-2.06959e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.262082 	-0.00773272 	-1.17397e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.331424 	0.0350933 	8.40293e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.358007 	0.0844418 	1.2514e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.409789 	0.0888051 	1.41486e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.342689 	0.0356967 	2.95454e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.29123 	-0.0374101 	1.09542e-21
4.74 	3.45254e-18 	-5.41391e-18 	-0.192988 	-0.0886225 	-5.64837e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.138333 	-0.102889 	-2.3398e-22
5.62 	3.45254e-18 	-1.2033e-18 	-0.0522853 	-0.0891475 	8.12562e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.0192438 	-0.0572357 	1.46034e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.107313 	-0.0158718 	-3.56424e-23
