1.22 	3.45254e-18 	-6.98323e-18 	-0.265238
1.66 	3.45254e-18 	-6.96118e-18 	-0.262012
2.1 	3.45254e-18 	-6.93894e-18 	-0.275023
2.54 	3.45254e-18 	-8.30431e-18 	-0.274403
2.98 	3.45254e-18 	-8.28171e-18 	-0.296833
3.42 	3.45254e-18 	-6.87115e-18 	-0.273616
3.86 	3.45254e-18 	-6.84819e-18 	-0.219795
4.3 	3.45254e-18 	-6.82504e-18 	-0.165227
4.74 	3.45254e-18 	-5.41391e-18 	-0.113583
5.18 	3.45254e-18 	-2.61482e-18 	-0.070085
5.62 	3.45254e-18 	-1.2033e-18 	-0.039658
6.06 	3.45254e-18 	-1.17937e-18 	-0.0147023
6.5 	3.45254e-18 	-1.15524e-18 	-0.000789312
