1.22 	3.45254e-18 	-6.98323e-18 	-0.34546
1.66 	3.45254e-18 	-6.96118e-18 	-0.421002
2.1 	3.45254e-18 	-6.93894e-18 	-0.388321
2.54 	3.45254e-18 	-8.30431e-18 	-0.256742
2.98 	3.45254e-18 	-8.28171e-18 	-0.124511
3.42 	3.45254e-18 	-6.87115e-18 	-0.0219874
3.86 	3.45254e-18 	-6.84819e-18 	0.0236973
4.3 	3.45254e-18 	-6.82504e-18 	0.0542379
4.74 	3.45254e-18 	-5.41391e-18 	0.0536485
5.18 	3.45254e-18 	-2.61482e-18 	0.0517509
5.62 	3.45254e-18 	-1.2033e-18 	0.0442474
6.06 	3.45254e-18 	-1.17937e-18 	0.0377618
6.5 	3.45254e-18 	-1.15524e-18 	0.0309511
