1.22 	3.45254e-18 	-6.98323e-18 	-0.28085 	0.00915279 	-1.03207e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.558022 	0.00270137 	-7.27952e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.487268 	-0.00428022 	-3.00038e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.431122 	-0.00710246 	-4.24074e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.152074 	-0.00724561 	8.38875e-22
3.42 	3.45254e-18 	-6.87115e-18 	-0.00297457 	-0.00538336 	1.2174e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.210598 	-0.00494749 	-6.32202e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.357548 	-0.00386984 	-6.05223e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.489309 	-0.00319504 	4.05154e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.581361 	-0.00258176 	2.40342e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.654805 	-0.00224819 	-1.05216e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.712078 	-0.00200977 	-2.85686e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.759764 	-0.00179751 	1.39093e-22
