1.275 	2.15223e-18 	-2.76991e-20 	0.0805488 	-0.0787293 	-4.67443e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.0309359 	-0.572248 	5.26601e-21
2.375 	2.15223e-18 	1.38775e-18 	0.0918276 	-0.472339 	-1.4328e-21
2.925 	2.15223e-18 	2.78958e-18 	0.690549 	0.128455 	4.62125e-23
3.475 	2.15223e-18 	4.53849e-18 	0.896622 	0.52382 	-9.66414e-22
4.025 	2.15223e-18 	6.28755e-18 	0.734948 	0.622346 	8.87646e-23
4.575 	2.15223e-18 	6.30203e-18 	0.821383 	0.404549 	1.04916e-21
5.125 	2.15223e-18 	6.31666e-18 	0.962788 	-0.0946484 	-1.8177e-21
5.675 	2.15223e-18 	6.33144e-18 	0.995101 	-0.454004 	-3.782e-22
6.225 	2.15223e-18 	4.61166e-18 	0.907782 	-0.554459 	-5.57823e-22
