1.22 	3.45254e-18 	-6.98323e-18 	0.078145 	-0.423045 	-1.36545e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.360651 	-0.62604 	-9.63372e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.457471 	-0.141776 	-2.19743e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.742519 	0.395817 	-6.00225e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.788206 	0.642145 	1.58572e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.6918 	0.656673 	9.38278e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.784518 	0.35634 	2.21815e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.96305 	-0.0997613 	1.62792e-21
4.74 	3.45254e-18 	-5.41391e-18 	1.02264 	-0.389195 	-1.12709e-21
5.18 	3.45254e-18 	-2.61482e-18 	0.979982 	-0.526894 	-5.21359e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.918615 	-0.60113 	2.23091e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.987019 	-0.332106 	6.47785e-22
6.5 	3.45254e-18 	-1.15524e-18 	1.02496 	-0.0456132 	-5.84037e-22
