1.275 	2.15223e-18 	-2.76991e-20 	-0.140572 	0.00654065 	-2.56784e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.263674 	0.0129672 	3.46292e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.353152 	0.016081 	-1.69127e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.464318 	-0.00552068 	1.94208e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.370581 	-0.0285904 	-1.15202e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.324781 	-0.0299442 	-9.09512e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.1638 	-0.0166635 	1.31124e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0957764 	0.00254626 	-8.56393e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0239018 	0.0187151 	-9.38405e-23
6.225 	2.15223e-18 	4.61166e-18 	0.105195 	0.024722 	-9.15811e-23
