1.22 	3.45254e-18 	-6.98323e-18 	-0.335753
1.66 	3.45254e-18 	-6.96118e-18 	-0.331227
2.1 	3.45254e-18 	-6.93894e-18 	-0.32414
2.54 	3.45254e-18 	-8.30431e-18 	-0.296917
2.98 	3.45254e-18 	-8.28171e-18 	-0.275412
3.42 	3.45254e-18 	-6.87115e-18 	-0.271187
3.86 	3.45254e-18 	-6.84819e-18 	-0.208073
4.3 	3.45254e-18 	-6.82504e-18 	-0.165552
4.74 	3.45254e-18 	-5.41391e-18 	-0.173501
5.18 	3.45254e-18 	-2.61482e-18 	-0.198953
5.62 	3.45254e-18 	-1.2033e-18 	-0.181146
6.06 	3.45254e-18 	-1.17937e-18 	-0.137677
6.5 	3.45254e-18 	-1.15524e-18 	-0.103143
