1.22 	3.45254e-18 	-6.98323e-18 	-0.39387 	0.00940515 	-6.81213e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.598596 	-0.000645654 	-5.91557e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.355232 	-0.00666526 	-1.19545e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.212411 	-0.0071985 	1.59653e-24
2.98 	3.45254e-18 	-8.28171e-18 	0.0628881 	-0.00777753 	3.0589e-23
3.42 	3.45254e-18 	-6.87115e-18 	0.247524 	-0.00646435 	-2.62297e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.431189 	-0.00537222 	-7.11882e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.555524 	-0.00399044 	-3.37106e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.652301 	-0.00307749 	1.97268e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.725041 	-0.0024503 	1.05015e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.785444 	-0.00200496 	-4.45137e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.835121 	-0.00162229 	-1.15823e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.875949 	-0.00128503 	5.5338e-23
