1.275 	2.15223e-18 	-2.76991e-20 	-0.12804 	-0.0135366 	-2.58673e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.263235 	0.0250571 	3.49234e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.265234 	0.156873 	-1.53006e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.377783 	0.196872 	1.65499e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.221312 	0.0187653 	-1.56082e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.14652 	-0.213144 	-1.59134e-22
4.575 	2.15223e-18 	6.30203e-18 	-0.105307 	-0.318525 	1.69926e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.096126 	-0.258886 	-1.23094e-21
5.675 	2.15223e-18 	6.33144e-18 	0.142064 	-0.0726779 	-2.0303e-22
6.225 	2.15223e-18 	4.61166e-18 	0.260543 	0.109605 	-3.88404e-22
