1.22 	3.45254e-18 	-6.98323e-18 	-0.165693 	0.00563167 	-4.79407e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.305324 	0.00438773 	-1.7354e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.421113 	0.00267682 	-1.53692e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.538278 	-0.00292246 	-3.64845e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.428918 	-0.00535445 	1.29272e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.365837 	-0.0041284 	1.07597e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.187696 	-0.00302619 	1.55056e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.0838411 	-0.00177058 	3.21071e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.0638853 	-0.00196508 	-6.89138e-23
5.18 	3.45254e-18 	-2.61482e-18 	0.172008 	-0.00216235 	3.72101e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.282115 	-0.00264188 	-3.09752e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.367123 	-0.00292323 	-1.31308e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.444413 	-0.00307875 	8.61747e-23
