1.22 	3.45254e-18 	-6.98323e-18 	-0.211903 	-0.0108435 	-4.49793e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.14604 	-0.0146736 	-1.91522e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.539954 	-0.00968531 	1.59774e-22
2.54 	3.45254e-18 	-8.30431e-18 	0.710013 	-0.00541646 	2.2328e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.837205 	-0.00312026 	-1.5181e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.896961 	-0.00167371 	-1.52854e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.933617 	-0.000946305 	-2.4188e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.954122 	-0.000557435 	-8.04391e-23
4.74 	3.45254e-18 	-5.41391e-18 	0.96713 	-0.000347007 	4.11499e-23
5.18 	3.45254e-18 	-2.61482e-18 	0.975508 	-0.000227009 	1.91898e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.981259 	-0.000156253 	-7.71478e-24
6.06 	3.45254e-18 	-1.17937e-18 	0.985357 	-0.000111686 	-1.90934e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.988386 	-8.29686e-05 	8.79903e-24
