1.275 	2.15223e-18 	-2.76991e-20 	-0.145849 	0.00562007 	-2.64961e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.27721 	0.00859044 	3.61866e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.409136 	0.00937433 	-1.8737e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.475035 	-0.00350762 	1.90582e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.333979 	-0.0132284 	-9.95894e-22
4.025 	2.15223e-18 	6.28755e-18 	-0.279043 	-0.0133903 	-8.05784e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.124425 	-0.00935611 	1.11865e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0444226 	-0.0019818 	-6.73672e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0758098 	0.00305557 	-6.06255e-23
6.225 	2.15223e-18 	4.61166e-18 	0.165781 	0.00560607 	-2.68999e-23
