1.275 	2.15223e-18 	-2.76991e-20 	-0.00202844 	0.0668666 	-4.3091e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.151524 	0.561721 	5.08647e-21
2.375 	2.15223e-18 	1.38775e-18 	0.159403 	0.415171 	-1.48416e-21
2.925 	2.15223e-18 	2.78958e-18 	0.656513 	-0.16557 	2.1692e-22
3.475 	2.15223e-18 	4.53849e-18 	0.885415 	-0.516518 	-9.76778e-22
4.025 	2.15223e-18 	6.28755e-18 	0.68689 	-0.61987 	9.21628e-23
4.575 	2.15223e-18 	6.30203e-18 	0.77514 	-0.387965 	1.06659e-21
5.125 	2.15223e-18 	6.31666e-18 	0.93726 	0.116914 	-1.89975e-21
5.675 	2.15223e-18 	6.33144e-18 	0.94677 	0.498247 	-3.90413e-22
6.225 	2.15223e-18 	4.61166e-18 	0.883382 	0.569206 	-5.23533e-22
