1.22 	3.45254e-18 	-6.98323e-18 	-0.151668 	0.00544844 	-8.5962e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.279232 	0.00737108 	-3.5081e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.361321 	0.0125237 	-2.6051e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.506997 	0.00791346 	-4.78432e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.452692 	-0.00445839 	2.59041e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.409579 	-0.0138583 	2.27354e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.241004 	-0.0163616 	3.537e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.153105 	-0.0127848 	8.99164e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.00990986 	-0.00795704 	-3.05405e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.090251 	-0.00263939 	-1.57788e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.201506 	0.00109043 	-2.49779e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.285731 	0.00315244 	-1.73866e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.367093 	0.0037406 	1.33695e-22
