1.22 	3.45254e-18 	-6.98323e-18 	-0.167059 	0.00555986 	-4.8039e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.308554 	0.00413486 	-1.72326e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.426807 	0.00233408 	-1.54869e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.540421 	-0.00288607 	-3.72463e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.425853 	-0.00482391 	1.27977e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.360957 	-0.00355499 	1.0595e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.181907 	-0.00271498 	1.51236e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.0764884 	-0.00179995 	3.04247e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.071669 	-0.00224728 	-5.94305e-23
5.18 	3.45254e-18 	-2.61482e-18 	0.180412 	-0.00254765 	4.14574e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.290336 	-0.00301526 	-3.25512e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.375249 	-0.00321264 	-1.3452e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.452012 	-0.00325866 	8.7225e-23
