1.275 	2.15223e-18 	-2.76991e-20 	-0.116132 	0.0584649 	-2.81834e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.254186 	0.00943232 	3.93114e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.219266 	-0.227848 	-1.69132e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.340776 	-0.352352 	7.94755e-23
3.475 	2.15223e-18 	4.53849e-18 	-0.0523003 	-0.110281 	-1.4944e-21
4.025 	2.15223e-18 	6.28755e-18 	0.102612 	0.244942 	-1.97053e-22
4.575 	2.15223e-18 	6.30203e-18 	0.106883 	0.446232 	2.00222e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0146692 	0.432657 	-1.51719e-21
5.675 	2.15223e-18 	6.33144e-18 	0.295637 	0.164496 	-3.10997e-22
6.225 	2.15223e-18 	4.61166e-18 	0.46227 	-0.132049 	-7.03268e-22
