1.275 	2.15223e-18 	-2.76991e-20 	-0.145251 	0.00455047 	-2.63693e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.273673 	0.00742388 	3.58568e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.40173 	0.0125868 	-1.84479e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.47388 	0.00370269 	1.91084e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.338925 	-0.00866563 	-1.02128e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.284223 	-0.0154655 	-8.32567e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.130427 	-0.0163054 	1.15204e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0521729 	-0.00984998 	-7.04483e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0668993 	-0.00254481 	-6.58348e-23
6.225 	2.15223e-18 	4.61166e-18 	0.155648 	0.00423355 	-3.7182e-23
