1.22 	3.45254e-18 	-6.98323e-18 	-0.1033 	-0.490204 	-1.36964e-21
1.66 	3.45254e-18 	-6.96118e-18 	0.257365 	-0.0824817 	-5.92202e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.697854 	0.463987 	-3.41954e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.624351 	0.680368 	2.70125e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.526077 	0.634281 	9.12062e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.743489 	0.147674 	1.23411e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.956973 	-0.271521 	3.9579e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.982657 	-0.537705 	1.60839e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.882756 	-0.603372 	-7.23947e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.909392 	-0.486111 	-4.12034e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.993646 	-0.183062 	2.64117e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.04705 	0.170003 	1.0796e-21
6.5 	3.45254e-18 	-1.15524e-18 	1.03467 	0.331024 	-5.48221e-22
