1.275 	2.15223e-18 	-2.76991e-20 	-0.0394679 	-0.423344 	-4.17724e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.308644 	-0.40828 	4.45846e-21
2.375 	2.15223e-18 	1.38775e-18 	0.610202 	0.0956542 	-1.91869e-21
2.925 	2.15223e-18 	2.78958e-18 	0.839514 	0.487217 	1.95233e-22
3.475 	2.15223e-18 	4.53849e-18 	0.68367 	0.645415 	-2.69463e-22
4.025 	2.15223e-18 	6.28755e-18 	0.731717 	0.390879 	3.84518e-23
4.575 	2.15223e-18 	6.30203e-18 	0.977294 	-0.0585407 	1.72943e-21
5.125 	2.15223e-18 	6.31666e-18 	0.9937 	-0.469921 	-1.79546e-21
5.675 	2.15223e-18 	6.33144e-18 	0.93743 	-0.569136 	-1.90956e-22
6.225 	2.15223e-18 	4.61166e-18 	0.947627 	-0.434993 	-4.46591e-22
