1.275 	2.15223e-18 	-2.76991e-20 	-0.137149 	0.00931721 	-2.53345e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.264864 	0.000825427 	3.43594e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.322002 	-0.0292883 	-1.60458e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.456716 	-0.0474145 	1.73957e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.388456 	-0.0197996 	-1.22248e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.344624 	0.0324294 	-9.58188e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.177478 	0.0641715 	1.41449e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.120672 	0.0633979 	-9.74677e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0123809 	0.0337716 	-1.22358e-22
6.225 	2.15223e-18 	4.61166e-18 	0.0977022 	-0.0104477 	-1.46511e-22
