1.22 	3.45254e-18 	-6.98323e-18 	0.0345743
1.66 	3.45254e-18 	-6.96118e-18 	0.0435854
2.1 	3.45254e-18 	-6.93894e-18 	0.0166718
2.54 	3.45254e-18 	-8.30431e-18 	0.00995388
2.98 	3.45254e-18 	-8.28171e-18 	0.00568682
3.42 	3.45254e-18 	-6.87115e-18 	0.00314302
3.86 	3.45254e-18 	-6.84819e-18 	0.00182367
4.3 	3.45254e-18 	-6.82504e-18 	0.0010193
4.74 	3.45254e-18 	-5.41391e-18 	0.000554597
5.18 	3.45254e-18 	-2.61482e-18 	0.000275438
5.62 	3.45254e-18 	-1.2033e-18 	0.000109984
6.06 	3.45254e-18 	-1.17937e-18 	1.8688e-05
6.5 	3.45254e-18 	-1.15524e-18 	-3.3709e-05
