1.22 	3.45254e-18 	-6.98323e-18 	-0.518728
1.66 	3.45254e-18 	-6.96118e-18 	-0.433364
2.1 	3.45254e-18 	-6.93894e-18 	-0.262678
2.54 	3.45254e-18 	-8.30431e-18 	-0.219067
2.98 	3.45254e-18 	-8.28171e-18 	-0.257603
3.42 	3.45254e-18 	-6.87115e-18 	-0.156909
3.86 	3.45254e-18 	-6.84819e-18 	-0.101974
4.3 	3.45254e-18 	-6.82504e-18 	-0.110207
4.74 	3.45254e-18 	-5.41391e-18 	-0.167399
5.18 	3.45254e-18 	-2.61482e-18 	-0.150817
5.62 	3.45254e-18 	-1.2033e-18 	-0.112569
6.06 	3.45254e-18 	-1.17937e-18 	-0.0820834
6.5 	3.45254e-18 	-1.15524e-18 	-0.106117
