1.22 	3.45254e-18 	-6.98323e-18 	-0.12214 	0.0214643 	-4.19232e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.236315 	0.0349815 	-2.0648e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.257126 	0.00958619 	-1.19844e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.32593 	-0.0759582 	4.60074e-26
2.98 	3.45254e-18 	-8.28171e-18 	-0.333083 	-0.160691 	1.21894e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.381649 	-0.151557 	1.36505e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.30568 	-0.0400613 	2.94653e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.253391 	0.0947041 	1.12386e-21
4.74 	3.45254e-18 	-5.41391e-18 	-0.177595 	0.178426 	-5.98988e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.145424 	0.192276 	-2.66194e-22
5.62 	3.45254e-18 	-1.2033e-18 	-0.0581971 	0.151497 	1.03488e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.0368981 	0.0749964 	2.44444e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.149573 	-0.0118497 	-1.0173e-22
