1.275 	2.15223e-18 	-2.76991e-20 	-0.264216 	0.0102175 	-3.34186e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.536936 	0.00217123 	5.22182e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.36439 	-0.00512317 	-2.04345e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.30448 	-0.00673503 	1.4082e-23
3.475 	2.15223e-18 	4.53849e-18 	-0.0501033 	-0.00746822 	-1.64844e-22
4.025 	2.15223e-18 	6.28755e-18 	0.0918017 	-0.00599686 	9.79007e-23
4.575 	2.15223e-18 	6.30203e-18 	0.285492 	-0.00541808 	-4.07326e-22
5.125 	2.15223e-18 	6.31666e-18 	0.427058 	-0.00411053 	5.68029e-22
5.675 	2.15223e-18 	6.33144e-18 	0.545616 	-0.00309996 	1.10435e-22
6.225 	2.15223e-18 	4.61166e-18 	0.629447 	-0.00230699 	2.36091e-22
