1.22 	3.45254e-18 	-6.98323e-18 	-0.0498607 	-0.197575 	-1.3731e-21
1.66 	3.45254e-18 	-6.96118e-18 	0.159575 	0.284231 	-9.62761e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.0617072 	0.706698 	-2.71611e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.217935 	0.446421 	1.21675e-22
2.98 	3.45254e-18 	-8.28171e-18 	0.624883 	-0.165171 	2.37613e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.761804 	-0.497776 	2.11297e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.654253 	-0.66776 	3.1498e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.65967 	-0.517586 	9.41847e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.816888 	-0.0588822 	-9.78648e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.904695 	0.287045 	-7.27425e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.862619 	0.520889 	3.01401e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.796542 	0.589306 	6.63234e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.850873 	0.36898 	-3.61006e-22
