1.275 	2.15223e-18 	-2.76991e-20 	-0.0669609 	0.401057 	-4.04476e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.327495 	0.418975 	4.84992e-21
2.375 	2.15223e-18 	1.38775e-18 	0.555192 	-0.0810759 	-2.0968e-21
2.925 	2.15223e-18 	2.78958e-18 	0.840968 	-0.450523 	1.64501e-22
3.475 	2.15223e-18 	4.53849e-18 	0.744249 	-0.64676 	-3.4095e-22
4.025 	2.15223e-18 	6.28755e-18 	0.683036 	-0.427828 	7.91363e-23
4.575 	2.15223e-18 	6.30203e-18 	0.919173 	-0.033611 	1.46933e-21
5.125 	2.15223e-18 	6.31666e-18 	1.00631 	0.362585 	-1.785e-21
5.675 	2.15223e-18 	6.33144e-18 	0.942169 	0.589755 	-2.40259e-22
6.225 	2.15223e-18 	4.61166e-18 	0.910844 	0.42886 	-3.54126e-22
