1.22 	3.45254e-18 	-6.98323e-18 	0.0675708 	-0.173018 	-1.50765e-21
1.66 	3.45254e-18 	-6.96118e-18 	0.389281 	0.344254 	-1.29378e-22
2.1 	3.45254e-18 	-6.93894e-18 	0.450829 	0.7132 	-2.59988e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.294872 	0.614788 	1.25526e-22
2.98 	3.45254e-18 	-8.28171e-18 	0.716063 	-0.0112109 	1.58059e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.914522 	-0.393045 	1.81248e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.898982 	-0.609704 	3.36037e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.825281 	-0.65116 	9.6307e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.879681 	-0.333326 	-7.02997e-22
5.18 	3.45254e-18 	-2.61482e-18 	1.00145 	-0.0186057 	-6.18986e-22
5.62 	3.45254e-18 	-1.2033e-18 	1.04603 	0.28726 	3.34252e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.00827 	0.491476 	8.71766e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.950886 	0.513085 	-3.66583e-22
