1.22 	3.45254e-18 	-6.98323e-18 	0.0306586 	0.50912 	-1.24561e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.20521 	0.514563 	-7.00069e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.554508 	-0.103718 	-2.98059e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.772712 	-0.487688 	-3.98762e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.741859 	-0.68126 	1.43455e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.676309 	-0.614098 	9.56572e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.836087 	-0.180619 	2.94405e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.983488 	0.257077 	1.94731e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.991184 	0.488168 	-1.1129e-21
5.18 	3.45254e-18 	-2.61482e-18 	0.91367 	0.62488 	-5.10725e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.944115 	0.497163 	2.26238e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.01918 	0.138626 	8.96589e-22
6.5 	3.45254e-18 	-1.15524e-18 	1.05158 	-0.113515 	-6.50025e-22
