1.22 	3.45254e-18 	-6.98323e-18 	0.0339009 	-0.267532 	-1.47059e-21
1.66 	3.45254e-18 	-6.96118e-18 	0.386351 	0.258065 	-1.15073e-22
2.1 	3.45254e-18 	-6.93894e-18 	0.602336 	0.65199 	-2.85806e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.274969 	0.704517 	7.40165e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.635286 	0.19778 	1.16892e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.886664 	-0.292504 	1.84785e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.946521 	-0.531764 	3.66933e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.848851 	-0.674126 	1.14491e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.860324 	-0.459848 	-6.25571e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.971372 	-0.138701 	-5.6544e-22
5.62 	3.45254e-18 	-1.2033e-18 	1.04135 	0.168196 	3.28268e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.03278 	0.431375 	1.00014e-21
6.5 	3.45254e-18 	-1.15524e-18 	0.966838 	0.499261 	-3.94733e-22
