1.22 	3.45254e-18 	-6.98323e-18 	0.0532043
1.66 	3.45254e-18 	-6.96118e-18 	0.0617784
2.1 	3.45254e-18 	-6.93894e-18 	0.0235169
2.54 	3.45254e-18 	-8.30431e-18 	0.0177364
2.98 	3.45254e-18 	-8.28171e-18 	0.00912873
3.42 	3.45254e-18 	-6.87115e-18 	0.00592874
3.86 	3.45254e-18 	-6.84819e-18 	0.00364381
4.3 	3.45254e-18 	-6.82504e-18 	0.00234115
4.74 	3.45254e-18 	-5.41391e-18 	0.00151933
5.18 	3.45254e-18 	-2.61482e-18 	0.000998736
5.62 	3.45254e-18 	-1.2033e-18 	0.000662475
6.06 	3.45254e-18 	-1.17937e-18 	0.000441118
6.5 	3.45254e-18 	-1.15524e-18 	0.000295055
