1.275 	2.15223e-18 	-2.76991e-20 	-0.14128 	0.00741056 	-2.57756e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.264238 	0.00970147 	3.47856e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.360175 	0.00280941 	-1.71209e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.467215 	-0.0176312 	1.91745e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.368541 	-0.0250306 	-1.12831e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.319919 	-0.0113099 	-8.87325e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.160025 	0.00595521 	1.2917e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0903719 	0.0182144 	-8.40161e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0289058 	0.0213562 	-9.19242e-23
6.225 	2.15223e-18 	4.61166e-18 	0.113199 	0.0139585 	-8.79033e-23
