1.275 	2.15223e-18 	-2.76991e-20 	-0.0392947 	0.261439 	-4.15754e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.183392 	-0.150132 	5.86367e-21
2.375 	2.15223e-18 	1.38775e-18 	0.260431 	-0.603127 	-2.3499e-21
2.925 	2.15223e-18 	2.78958e-18 	0.0028239 	-0.520758 	-2.7083e-22
3.475 	2.15223e-18 	4.53849e-18 	0.659959 	0.0421419 	-1.03026e-21
4.025 	2.15223e-18 	6.28755e-18 	0.837985 	0.443983 	-1.79382e-22
4.575 	2.15223e-18 	6.30203e-18 	0.739477 	0.62379 	1.13462e-21
5.125 	2.15223e-18 	6.31666e-18 	0.809221 	0.463923 	-9.38949e-22
5.675 	2.15223e-18 	6.33144e-18 	0.956391 	-0.0320526 	-4.07488e-22
6.225 	2.15223e-18 	4.61166e-18 	0.966644 	-0.371973 	-9.13445e-22
