1.22 	3.45254e-18 	-6.98323e-18 	-0.349327 	-0.00527077 	-1.08288e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.0713776 	-0.014355 	-6.6933e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.357929 	-0.011531 	1.38273e-22
2.54 	3.45254e-18 	-8.30431e-18 	0.564262 	-0.00716036 	4.97196e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.74431 	-0.00467384 	-3.79371e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.837927 	-0.00269468 	-3.96181e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.898759 	-0.00158157 	-6.40621e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.933046 	-0.000927871 	-2.17804e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.954385 	-0.000555154 	1.11696e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.967435 	-0.000342572 	5.22801e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.975902 	-0.000219806 	-2.1018e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.98162 	-0.000146922 	-5.20957e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.985675 	-0.000104215 	2.40661e-23
