1.275 	2.15223e-18 	-2.76991e-20 	-0.129578 	0.0244869 	-2.55457e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.265164 	0.0656847 	3.52933e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.278228 	0.0522124 	-1.62415e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.393908 	-0.0861994 	1.82521e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.368643 	-0.221639 	-1.31631e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.334636 	-0.177909 	-1.00016e-22
4.575 	2.15223e-18 	6.30203e-18 	-0.0838842 	-0.0193855 	1.70285e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0043216 	0.12999 	-1.30582e-21
5.675 	2.15223e-18 	6.33144e-18 	0.0621219 	0.228499 	-1.6711e-22
6.225 	2.15223e-18 	4.61166e-18 	0.0725435 	0.210138 	-2.44073e-22
