1.275 	2.15223e-18 	-2.76991e-20 	0.0226581 	0.179131 	-4.41798e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.294322 	0.568903 	4.9169e-21
2.375 	2.15223e-18 	1.38775e-18 	0.353274 	0.32154 	-1.3983e-21
2.925 	2.15223e-18 	2.78958e-18 	0.790406 	-0.266666 	2.09667e-22
3.475 	2.15223e-18 	4.53849e-18 	0.903346 	-0.571608 	-7.03594e-22
4.025 	2.15223e-18 	6.28755e-18 	0.751866 	-0.601449 	7.45195e-23
4.575 	2.15223e-18 	6.30203e-18 	0.885506 	-0.318012 	1.21541e-21
5.125 	2.15223e-18 	6.31666e-18 	0.994257 	0.186217 	-1.9677e-21
5.675 	2.15223e-18 	6.33144e-18 	0.98975 	0.486986 	-3.37155e-22
6.225 	2.15223e-18 	4.61166e-18 	0.908713 	0.542618 	-5.17057e-22
