1.22 	3.45254e-18 	-6.98323e-18 	0.0652788 	0.0591798 	-1.50821e-21
1.66 	3.45254e-18 	-6.96118e-18 	0.120133 	0.620242 	-1.22828e-22
2.1 	3.45254e-18 	-6.93894e-18 	-0.0107851 	0.621417 	-2.12665e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.563088 	0.0192154 	2.17318e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.833235 	-0.441703 	2.20018e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.789981 	-0.649349 	1.51029e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.735838 	-0.64564 	2.3889e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.855751 	-0.25431 	1.22465e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.96819 	0.169731 	-1.26314e-21
5.18 	3.45254e-18 	-2.61482e-18 	0.977529 	0.442922 	-7.02752e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.894008 	0.622191 	2.72346e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.923083 	0.486065 	5.88565e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.984503 	0.204141 	-5.65365e-22
