1.275 	2.15223e-18 	-2.76991e-20 	-0.135777 	0.010215 	-2.52263e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.265014 	0.0269993 	3.42716e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.312203 	0.0320234 	-1.59545e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.444739 	-0.0154861 	1.88326e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.387693 	-0.0737055 	-1.26068e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.354773 	-0.0787467 	-9.73945e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.176116 	-0.0378595 	1.43098e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.114957 	0.0195094 	-9.96918e-22
5.675 	2.15223e-18 	6.33144e-18 	0.00801802 	0.068449 	-1.18951e-22
6.225 	2.15223e-18 	4.61166e-18 	0.0717235 	0.0789756 	-1.41098e-22
