1.22 	3.45254e-18 	-6.98323e-18 	-0.452347
1.66 	3.45254e-18 	-6.96118e-18 	-0.378583
2.1 	3.45254e-18 	-6.93894e-18 	-0.446102
2.54 	3.45254e-18 	-8.30431e-18 	-0.24141
2.98 	3.45254e-18 	-8.28171e-18 	-0.135533
3.42 	3.45254e-18 	-6.87115e-18 	-0.105015
3.86 	3.45254e-18 	-6.84819e-18 	-0.169946
4.3 	3.45254e-18 	-6.82504e-18 	-0.168529
4.74 	3.45254e-18 	-5.41391e-18 	-0.109791
5.18 	3.45254e-18 	-2.61482e-18 	-0.0833709
5.62 	3.45254e-18 	-1.2033e-18 	-0.092766
6.06 	3.45254e-18 	-1.17937e-18 	-0.128668
6.5 	3.45254e-18 	-1.15524e-18 	-0.117207
