1.275 	2.15223e-18 	-2.76991e-20 	-0.14816 	0.00457253 	-2.70883e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.300774 	0.00159082 	3.79367e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.438008 	4.29844e-05 	-1.98357e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.481273 	-0.000210008 	1.86333e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.3079 	0.0023205 	-8.91089e-22
4.025 	2.15223e-18 	6.28755e-18 	-0.252219 	0.00194996 	-7.09313e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.0891193 	-0.0018201 	9.63306e-22
5.125 	2.15223e-18 	6.31666e-18 	-0.00234186 	-0.00523241 	-5.10847e-22
5.675 	2.15223e-18 	6.33144e-18 	0.12407 	-0.00800062 	-3.2359e-23
6.225 	2.15223e-18 	4.61166e-18 	0.218855 	-0.00801874 	3.29036e-23
