1.275 	2.15223e-18 	-2.76991e-20 	-0.0652511 	-0.332186 	-4.23845e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.461363 	-0.482572 	4.7961e-21
2.375 	2.15223e-18 	1.38775e-18 	0.494858 	-0.0620831 	-1.63878e-21
2.925 	2.15223e-18 	2.78958e-18 	0.805868 	0.404131 	2.29619e-22
3.475 	2.15223e-18 	4.53849e-18 	0.757319 	0.630061 	-3.96728e-22
4.025 	2.15223e-18 	6.28755e-18 	0.672143 	0.473746 	9.77756e-23
4.575 	2.15223e-18 	6.30203e-18 	0.904187 	0.107066 	1.26368e-21
5.125 	2.15223e-18 	6.31666e-18 	1.02452 	-0.30358 	-1.74043e-21
5.675 	2.15223e-18 	6.33144e-18 	0.976291 	-0.553995 	-2.62666e-22
6.225 	2.15223e-18 	4.61166e-18 	0.91565 	-0.459809 	-3.72281e-22
