1.22 	3.45254e-18 	-6.98323e-18 	-0.193672 	0.0061686 	-4.92386e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.399194 	0.00596232 	-1.89178e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.511292 	0.00440881 	-1.73299e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.54883 	-0.00169853 	-4.47258e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.34195 	-0.00532809 	9.77839e-22
3.42 	3.45254e-18 	-6.87115e-18 	-0.245214 	-0.00604634 	6.85794e-22
3.86 	3.45254e-18 	-6.84819e-18 	-0.0446862 	-0.0071442 	7.01436e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.0873343 	-0.00625782 	-2.60552e-23
4.74 	3.45254e-18 	-5.41391e-18 	0.240857 	-0.00546977 	1.09803e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.353836 	-0.00414878 	1.09135e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.454859 	-0.0031122 	-5.53321e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.532588 	-0.00224812 	-1.7436e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.59922 	-0.00166569 	9.73321e-23
