1.22 	3.45254e-18 	-6.98323e-18 	-0.545834
1.66 	3.45254e-18 	-6.96118e-18 	-0.464332
2.1 	3.45254e-18 	-6.93894e-18 	-0.266181
2.54 	3.45254e-18 	-8.30431e-18 	-0.146911
2.98 	3.45254e-18 	-8.28171e-18 	-0.242253
3.42 	3.45254e-18 	-6.87115e-18 	-0.166439
3.86 	3.45254e-18 	-6.84819e-18 	-0.112197
4.3 	3.45254e-18 	-6.82504e-18 	-0.0913616
4.74 	3.45254e-18 	-5.41391e-18 	-0.148139
5.18 	3.45254e-18 	-2.61482e-18 	-0.157352
5.62 	3.45254e-18 	-1.2033e-18 	-0.130605
6.06 	3.45254e-18 	-1.17937e-18 	-0.0889183
6.5 	3.45254e-18 	-1.15524e-18 	-0.0948235
