1.275 	2.15223e-18 	-2.76991e-20 	-0.136471 	0.0121989 	-2.52992e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.264932 	0.0155734 	3.43753e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.317398 	-0.00895361 	-1.60416e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.452566 	-0.0539697 	1.79161e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.392337 	-0.062239 	-1.23452e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.345877 	-0.0150557 	-9.58331e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.172605 	0.0389041 	1.4256e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.120721 	0.0717775 	-9.79541e-22
5.675 	2.15223e-18 	6.33144e-18 	0.00052459 	0.0740301 	-1.18903e-22
6.225 	2.15223e-18 	4.61166e-18 	0.0841727 	0.0388532 	-1.46248e-22
