1.275 	2.15223e-18 	-2.76991e-20 	-0.109238 	0.442904 	-4.04063e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.0712098 	0.288652 	4.7868e-21
2.375 	2.15223e-18 	1.38775e-18 	0.673923 	-0.230624 	-2.34633e-21
2.925 	2.15223e-18 	2.78958e-18 	0.831387 	-0.533448 	9.14837e-23
3.475 	2.15223e-18 	4.53849e-18 	0.651486 	-0.625475 	-1.75859e-22
4.025 	2.15223e-18 	6.28755e-18 	0.751452 	-0.302972 	-6.90698e-24
4.575 	2.15223e-18 	6.30203e-18 	0.990386 	0.135533 	1.78976e-21
5.125 	2.15223e-18 	6.31666e-18 	0.975062 	0.520662 	-1.68101e-21
5.675 	2.15223e-18 	6.33144e-18 	0.925583 	0.557368 	-1.43837e-22
6.225 	2.15223e-18 	4.61166e-18 	0.960599 	0.372378 	-4.07918e-22
