1.22 	3.45254e-18 	-6.98323e-18 	0.0192503 	0.306981 	-7.92117e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.393753 	-0.208191 	-5.87405e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.608495 	-0.627242 	-1.63272e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.217595 	-0.710039 	3.45827e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.604329 	-0.261688 	5.82747e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.863343 	0.281799 	1.12696e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.89297 	0.576703 	2.18458e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.802534 	0.690058 	6.30183e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.87607 	0.421118 	-3.75582e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.98822 	0.0441139 	-3.72465e-22
5.62 	3.45254e-18 	-1.2033e-18 	1.02606 	-0.301559 	2.0041e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.973106 	-0.530527 	5.269e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.930429 	-0.568729 	-2.31343e-22
