1.22 	3.45254e-18 	-6.98323e-18 	-0.213002 	0.00773644 	-5.03152e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.4563 	0.00664837 	-2.38519e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.523865 	0.00213538 	-1.75633e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.527417 	-0.00495305 	-4.13614e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.285907 	-0.00774551 	8.07754e-22
3.42 	3.45254e-18 	-6.87115e-18 	-0.174598 	-0.00689781 	4.7613e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.035398 	-0.00689748 	3.09819e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.176458 	-0.00536075 	-1.61639e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.327546 	-0.00430017 	1.67037e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.437128 	-0.00312153 	1.26441e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.530758 	-0.00235354 	-5.9985e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.602795 	-0.00181954 	-1.78373e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.663567 	-0.00150599 	9.49254e-23
